CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(amp)_qvalue,Rain_qvalue
8734,0.29184412797434983,1.0,0.999999999999999,0.9398804062375185,8.94516514988185e-11,0.2968010791739181,0.1022593072707563,0.21887503837364533
8735,0.061923272098064544,0.38455102657573254,0.999999999999999,0.18142778570463655,0.1433987908240457,0.1475729760727919,0.032812650199694,0.07318161453103086
8736,0.2305578941493609,1.0,0.999999999999999,0.9223895523558491,0.259446703976885,0.3362059726662392,0.1247317722540461,0.3213349804127545
8737,0.06917786084874872,1.0,0.999999999999999,0.41156128806950687,0.3485713450827842,0.097383874580775,0.0172627327569557,0.1270892507185129
8738,0.1985692484972838,1.0,0.999999999999999,0.8999305959569214,0.0907658468077956,0.279222208955638,0.0926722613517324,0.3522425678607596
8739,0.19880195118440863,1.0,0.999999999999999,0.9011207395915279,0.2869234001238168,0.270785309892141,0.0881589442510332,0.3103246833247441
8740,0.15539222217565085,1.0,0.999999999999999,0.8448529917508799,0.1672359437524951,0.2247408752116254,0.0648444461045869,0.32561004662419724
8741,0.37541330516098037,1.0,0.999999999999999,0.9590386910788581,0.2732372704748707,0.3875222502061373,0.1555741047363702,0.4290085362604786
8742,0.19666404237172228,0.7719249892800859,0.999999999999999,0.7499923573916216,0.3243075709029818,0.2677273001851992,0.0865698025373183,0.16001927810107283
8743,0.08113496075408032,0.9810812463250116,0.999999999999999,0.43616515882929424,0.365040947627755,0.2808531515692347,0.0935905733596886,0.32488794058150866
8744,0.11883858722403019,1.0,0.999999999999999,0.7381961217348648,0.2196717236841227,0.1681836968942872,0.0405094656019375,0.2985370240056433
8745,0.052655440581619736,0.5930475522685063,0.999999999999999,0.2039743682022809,2.303942109093232e-10,0.0921109725494188,0.0158262876146783,0.0795881576028904
8746,0.29962510050004293,1.0,0.999999999999999,0.9413825327911032,0.1766480787401229,0.4227676351450241,0.1777274365722998,0.49015946626057805
8747,0.18276596465618836,1.0,0.999999999999999,0.8866978013405855,0.0470299557046921,0.3041703933908909,0.1063880895383321,0.1420207509827385
8748,0.09403114089182349,1.0,0.999999999999999,0.632688340716094,0.1125350735660574,0.195178645192079,0.0515815631560563,0.17620331046522394
8749,0.14261224718675758,0.7719249892800859,0.999999999999999,0.6097251635668222,0.265979694399035,0.185668406608292,0.0475379036959856,0.12495126726321844
8750,0.3539883136163322,1.0,0.999999999999999,0.9556161349694678,0.0596749923545627,0.3233113671198186,0.1172710342711406,0.24248689880447286
8751,0.31115499796456414,1.0,0.999999999999999,0.944730729326882,0.3596379345883371,0.3381015554879777,0.1257837493879256,0.4964231518167398
8752,0.4061128326462891,1.0,0.999999999999999,0.9634712903343067,0.3372054727638568,0.5001406312343943,0.2298432593974671,0.7967106145270727
8753,0.3613893215663937,1.0,0.999999999999999,0.9509221014613763,0.3300935016703076,0.364110717151697,0.1412364272929586,0.8638856741556141
8754,0.33472468263543076,1.0,0.999999999999999,0.9503637977628251,0.4088037429549642,0.3418856081145034,0.1280046101255213,0.6311951181491695
8755,0.2027059657706145,1.0,0.999999999999999,0.9068006696507893,0.1007254298115598,0.3023803847806752,0.1054706735661358,0.30437034146329467
8756,0.14209323435189214,1.0,0.999999999999999,0.8149291475792187,2.604170673881685e-11,0.2797734810318915,0.0931005690365132,0.24248689880447286
8757,0.1303816360187596,1.0,0.999999999999999,0.7417513247043697,0.2394238873672619,0.2137634121612404,0.0598228215678262,0.26964922093729515
8758,0.10350864922008335,1.0,0.999999999999999,0.6182907824732073,0.2008557966134483,0.2221228336925627,0.0635701715086201,0.09003648737389187
8759,0.31108971622698756,1.0,0.999999999999999,0.944730729326882,0.2582272487367192,0.3192309670559796,0.1147961689319446,0.5480521071295528
8760,0.16383467780469965,1.0,0.999999999999999,0.8612098576678646,0.2804468015287774,0.291071402681206,0.0990939419356898,0.501778538282552
8761,0.12054272074260823,0.9810812463250116,0.999999999999999,0.5804402425298464,0.1269959284961054,0.1167051853355597,0.0228570661635809,0.07318161453103086
8762,0.4708968543367623,1.0,0.999999999999999,0.9758884348683025,0.2341999119028782,0.4883772242647735,0.2213476892766536,0.25944941893886303
8763,0.21827198494962605,1.0,0.999999999999999,0.9159937513106352,0.2693391677843322,0.2329312140674672,0.0690024767676465,0.26804840291906107
8764,0.07805171940602072,1.0,0.999999999999999,0.4392249889348568,0.210626369267229,0.1125325819048653,0.0215534265678188,0.05573930447174374
8765,0.24120118092340243,1.0,0.999999999999999,0.9267839910711304,0.2655219933542693,0.3726886704688048,0.1462607950720903,0.36429303079762765
8766,0.34356930963212395,1.0,0.999999999999999,0.9534030641684579,0.3921393350609559,0.3520983356466805,0.1339681322107746,0.4601419847184981
8767,0.3347633628568658,1.0,0.999999999999999,0.9503637977628251,2.5358558815218537e-10,0.4106591059973961,0.1700450006614466,0.39028488820801455
8768,0.21996413971813766,1.0,0.999999999999999,0.9173985940286842,0.1459535987648025,0.2516022321333242,0.078257039723736,0.3599657406017903
8769,0.13752126699096126,0.5167334992382111,0.999999999999999,0.4748291584657415,0.1909680463575806,0.1778648621109955,0.044284211494431,0.05147460380428326
8770,0.2138684738354242,1.0,0.999999999999999,0.9152183707939318,0.0991079356676405,0.2498641057480221,0.0773623980891676,0.2819615390759191
8771,0.05982980065967768,0.38455102657573254,0.999999999999999,0.16862737297608987,0.1891965181143734,0.1107275348645938,0.0210154018576397,0.040407576741189284
8772,0.254721026535823,1.0,0.999999999999999,0.929929820255872,0.1073380288817953,0.2742818239362404,0.0900080779951535,0.27289201594296714
8773,0.1196756009318999,1.0,0.999999999999999,0.7414154918018904,0.0809130618043417,0.1597695427665789,0.0373214342830442,0.23651100732728256
8774,0.23471330140514665,1.0,0.999999999999999,0.9231530785677519,0.0446929882560826,0.2535111605803148,0.0793514075533576,0.24508515002037323
8775,0.3100665894700273,1.0,0.999999999999999,0.9446399176131748,0.2376717501898253,0.3829507937423019,0.1526135979303277,0.4825648774377131
8776,0.14021012409077463,1.0,0.999999999999999,0.7969029300702286,0.4272084091749853,0.1584753338755549,0.0368902728163859,0.07616562275731557
8777,0.19439594780275313,1.0,0.999999999999999,0.898365482500217,0.081207867532832,0.2096243741129064,0.0578538589941335,0.13736790322879855
8778,0.12074219018610222,1.0,0.999999999999999,0.7417513247043697,1.5947026971224677e-10,0.1227860394232457,0.0246502234454722,0.09571226416283343
8779,0.39526421342841755,1.0,0.999999999999999,0.9618891569762495,5.846801255283202e-11,0.3999520637486127,0.1631229714066437,0.6753309244501419
8780,0.11526214314865496,1.0,0.999999999999999,0.7286277873480755,0.1536892372809688,0.1518122934695786,0.034403165267787,0.07736144049602746
8781,0.12447496541871512,0.8720815487650562,0.999999999999999,0.5766232566005689,0.1889534505314886,0.1411662083554123,0.0306211610619202,0.18185082600309463
8782,0.11757646334751785,0.5167334992382111,0.999999999999999,0.4052168486387582,0.348378313271601,0.1295585616854494,0.026791881158495,0.023007965379952307
8783,0.24196890978778438,1.0,0.999999999999999,0.9267839910711304,0.2767812239828606,0.2591633229987711,0.0820574777080988,0.20093729188926093
8784,0.35506438732587514,1.0,0.999999999999999,0.9556161349694678,0.1174432368631911,0.4041664599663217,0.1658766697418819,0.468380799567677
8785,0.4527182949149288,1.0,0.999999999999999,0.9728189510234377,0.1297120793799906,0.4531525781554036,0.1973709409982937,0.939983600900365
8786,0.39969683268575357,1.0,0.999999999999999,0.9625120100732587,0.1251807108699892,0.4042808284616567,0.1658955462650271,0.39340668070389995
8787,0.17246456507803276,1.0,0.999999999999999,0.8741298094031454,0.661625215037769,0.2341547659907101,0.0695066150601731,0.3907713015829051
8788,0.035303270249159864,0.38455102657573254,0.7589548969076401,0.07950459699018754,0.3850130730613352,0.0725842671088461,0.0109960469259635,0.05579425031855312
8789,0.2741992316602883,1.0,0.999999999999999,0.934865099672395,0.1816588693256132,0.314600722622623,0.1122179840274545,0.6154647516196964
8790,0.3965351500529405,1.0,0.999999999999999,0.9619909520859854,6.969076756959297e-10,0.3403015133306424,0.1272102536737414,0.22466635152138847
8791,0.4418915093914369,1.0,0.999999999999999,0.9709533242499282,0.2002872015775642,0.4542151297374437,0.1981379514916818,0.7247273474633616
8792,0.1346905736778278,1.0,0.999999999999999,0.792308023971891,0.0878479047400571,0.2092851978881588,0.0577434731857547,0.30630592712247906
8793,0.168769163873505,1.0,0.999999999999999,0.8680023102394306,0.2695241468023472,0.2295661861570717,0.0672647388001748,0.5004261240138758
8794,0.2576275912716474,1.0,0.999999999999999,0.9304632941229937,0.2442772700174432,0.4238140189496431,0.1783368160362822,0.21639291347443318
8795,0.13433036886536925,1.0,0.999999999999999,0.7762701232194276,0.2517857647444026,0.1583769428584943,0.0368317358944586,0.234644708069951
8796,0.15390163231225693,1.0,0.999999999999999,0.8416225655965502,0.2910301054395373,0.2405094753109226,0.0727920577038991,0.16182697542525049
8797,0.1324197389474506,1.0,0.999999999999999,0.7846244464310062,0.2846644370854959,0.1642499031487979,0.0390377508749999,0.122802140542554
8798,0.08533738019996938,0.9810812463250116,0.999999999999999,0.4646002530149391,0.2179809066683229,0.2185277872574199,0.0620117126479497,0.15052730366686817
8799,0.06418158910099007,0.8720815487650562,0.999999999999999,0.3178919145122027,0.3185759302698059,0.0641778743750926,0.0091073545701953,0.031420517026449
8800,0.43874495937293756,1.0,0.999999999999999,0.970272970005479,0.346768093122806,0.4395636197056908,0.1884841743250243,0.5912012963717109
8801,0.3273753554254494,1.0,0.999999999999999,0.9484947482232319,1.1926479029699102e-08,0.3320445266524253,0.1222974942735386,0.592224979771746
8802,0.20566694655464066,1.0,0.999999999999999,0.9069673827580684,0.2261549327826709,0.2776432917362715,0.0917785660519566,0.4842881078585437
8803,0.16092445469504127,1.0,0.999999999999999,0.856866666693983,0.2667479975053047,0.2302805090280356,0.0675773964965211,0.2189308792486403
8804,0.03291742068208942,0.5167334992382111,0.7342815400090968,0.0928910928774796,0.2826682351344804,0.0452821390380152,0.0053429976869879,0.041492937773411176
8805,0.23154826479907398,1.0,0.999999999999999,0.9223895523558491,0.2070797740629096,0.2419942892552193,0.0734718921396352,0.2978529674193899
8806,0.13120098015221948,1.0,0.999999999999999,0.7842882064470306,0.1681836968942871,0.1636085302426174,0.0386922292493002,0.11775852470829538
8807,0.012228604324444888,0.14097782551226584,0.5306771712038802,0.011797723475913973,0.1318201546893857,0.0199356439720882,0.0014324392222543,0.04143848703026426
8808,0.30043106046611573,1.0,0.999999999999999,0.9413825327911032,0.2396919448814633,0.3044732445599078,0.106524384937204,0.15676702047774344
8809,0.2638528964872965,1.0,0.999999999999999,0.9319765779370316,0.0576023542350838,0.3038270249840404,0.1061941500000432,0.3924814487159287
8810,0.3644076774224955,1.0,0.999999999999999,0.9575539289325733,0.1959775419489248,0.4108866366669593,0.1703206181859388,0.46300689500109055
8811,0.2626736884569155,1.0,0.999999999999999,0.9317815503712182,0.3371374677359606,0.2888058071095873,0.0978061006196121,0.6024154138415554
8812,0.10893828871977805,0.8720815487650562,0.999999999999999,0.5123049975720844,6.557449878549564e-10,0.1345729617468113,0.0284684605269982,0.035202171042905135
8813,0.11883858722403019,1.0,0.999999999999999,0.7457520746511325,0.056212087357733,0.2174341777128474,0.0615426192864617,0.07530062920185457
8814,0.016463567355913658,0.06626872502141554,0.586450372501177,0.008822151285564584,0.1293449952021577,0.0266542350851035,0.0023046624586601,0.0029081089385601436
8815,0.15718504106216327,1.0,0.999999999999999,0.848290401260743,0.1816126236361115,0.1745874624205988,0.0429672148254826,0.4325957270238707
8816,0.17898070608968944,1.0,0.999999999999999,0.8833447965957633,0.1667022288816095,0.2352066928452728,0.0699814650902683,0.4107431306870738
8817,0.08809201166466678,0.7719249892800859,0.999999999999999,0.40323581617322707,0.1836259184104822,0.1498030084530226,0.0336455303228518,0.1480693109435393
8818,0.09003798157525421,1.0,0.999999999999999,0.592099273277058,0.062451736191009,0.1945578003777989,0.0512318201414526,0.06246257206105263
8819,0.08492639744754799,1.0,0.999999999999999,0.5288091572987814,0.3052547698342185,0.1435925657352278,0.0314755475944963,0.1607941781098508
8820,0.09951154660938767,1.0,0.999999999999999,0.6628894549578771,0.1057768346294775,0.1305716484332072,0.0271503389394567,0.13434356583036622
8821,0.05008221333182021,0.38455102657573254,0.999999999999999,0.13979631421383465,0.2041107445828097,0.0781808330218444,0.0122970897303536,0.06925851619359916
8822,0.15166927569177685,1.0,0.999999999999999,0.8261633264641773,0.4025760310673619,0.1651035520945553,0.0392676279848016,0.11115192848521654
8823,0.1499901932341198,1.0,0.999999999999999,0.8315419427110766,2.1155388789555188e-10,0.1899144609510542,0.0492120950580778,0.0801873941294724
8824,0.2342254343139817,1.0,0.999999999999999,0.9223895523558491,0.1917455660808138,0.223058207872408,0.0640771502007917,0.13967387685086033
8825,0.2711845237944864,1.0,0.999999999999999,0.934865099672395,0.3133128859667973,0.2800530962998431,0.0931272267132481,0.29005297235141125
8826,0.19686181148056983,1.0,0.999999999999999,0.9011207395915279,0.2052344318661459,0.2538756790783312,0.0794774104919393,0.226247829297503
8827,0.27923856164415645,1.0,0.999999999999999,0.9368724339658098,0.1997474913530361,0.3326814171952072,0.1226553857567502,0.1977341776136845
8828,0.2706016557905731,1.0,0.999999999999999,0.934865099672395,0.2985793486079323,0.3538838279572794,0.1351427459666035,0.1977341776136845
8829,0.11450743099597802,1.0,0.999999999999999,0.7198208892816601,0.1948043964496872,0.1519753598217716,0.034423119205006,0.14906538771199024
8830,0.16986084807590482,1.0,0.999999999999999,0.8654776614738817,0.2364037015880265,0.1862439378500846,0.0478512459076313,0.30085730049294535
8831,0.1580635151988868,0.8720815487650562,0.999999999999999,0.6950606612425837,0.105347862590134,0.1762085185846542,0.0436772644749205,0.03379964562943696
8832,0.3853236071794133,1.0,0.999999999999999,0.9597063635913926,0.3585505066784569,0.3493994983965073,0.1326189101952784,0.38985933400800327
8833,0.2711096040101887,1.0,0.999999999999999,0.934865099672395,0.0811503652168419,0.2551135595200539,0.0802038617527227,0.25824707202755176
8834,0.43141012850257765,1.0,0.999999999999999,0.9686987834263849,1.0598946866850148e-07,0.3971158489486289,0.1616107864491038,0.32150554530488856
8835,0.050138321002228536,0.5167334992382111,0.999999999999999,0.168028939313749,0.1499909112248946,0.0699220782483445,0.0104166026380237,0.012092428171145527
8836,0.09216696343356903,0.447485150639635,0.999999999999999,0.29643596320975124,0.3042171922045706,0.1283810969876506,0.0263934853928177,0.10604204129132049
8837,0.13673883831239025,1.0,0.999999999999999,0.7773952936182267,0.3658596648283379,0.2101470804923738,0.0580981308721893,0.3795307955756213
8838,0.07023113989916817,0.7719249892800859,0.999999999999999,0.32288436853199265,0.6497088239382209,0.1139490392959068,0.0219254940313071,0.12695637332914209
8839,0.10616442539185164,1.0,0.999999999999999,0.6718535268857231,0.2307669492614261,0.1297440124275376,0.026954674161232,0.10859643522442716
8840,0.3306061411149661,1.0,0.999999999999999,0.9484947482232319,0.1258478079919649,0.2842003258852357,0.0953973975431495,0.4825648774377131
8841,0.14710387921434703,1.0,0.999999999999999,0.8317578623650195,0.106301854722735,0.2037060971883102,0.055161736002414,0.4832140014073441
8842,0.11077336631026169,0.8720815487650562,0.999999999999999,0.5242155752582992,0.7201461066353986,0.1254621930230309,0.0254648874480207,0.12986846780251896
8843,0.09183504610854497,0.6790493877300143,0.999999999999999,0.36058980857003253,0.2390189609885246,0.1727557221769608,0.0422932920121355,0.2277153142896574
8844,0.2577096589070532,1.0,0.999999999999999,0.9304632941229937,0.162091476486207,0.2754418457730112,0.0906241577990517,0.4081177555318705
